interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
20193,2026-04-03 13:30:00+10:00,0.07903500000000001,0.03925,6.1386473,0.0,13.38200286635194,7.2433556,0.0,0.0,31.761266,0.040430665779625
20194,2026-04-03 13:35:00+10:00,0.079046,0.039259999999999996,6.2187674,0.0,13.41003856169043,7.1912711,0.0,0.0,31.761266,0.04096405732503333
20195,2026-04-03 13:40:00+10:00,0.07763800000000001,0.03798,6.3396653,0.0,13.534611388180029,7.1949461,0.0,0.0,31.761266,0.04101657788011667
20196,2026-04-03 13:45:00+10:00,0.06028000000000001,0.0222,21.541611,0.0,13.54161106374527,7.2154372,15.215437,0.0,32.884278,0.10821069259
20197,2026-04-03 13:50:00+10:00,0.06028000000000001,0.0222,21.641802,0.0,13.641802156342477,7.272475,15.272475,0.0,34.011499,0.10871398538
20198,2026-04-03 13:55:00+10:00,0.06028000000000001,0.0222,21.695423,0.0,13.695422970215395,7.0596545,15.059654,0.0,35.123013,0.10898334153666668
20199,2026-04-03 14:00:00+10:00,0.06028000000000001,0.0222,21.589413,0.0,13.5894125921196,6.9752561,14.975256,0.0,36.228297,0.10845081797000002
20200,2026-04-03 14:05:00+10:00,0.06028000000000001,0.0222,22.043162,0.0,14.043162067996091,7.0880311,15.088031,0.0,37.341905,0.11073015044666668
20201,2026-04-03 14:10:00+10:00,0.073271,0.03401,7.6633362,0.0,14.730848970280737,7.0675128,0.0,0.0,37.341905,0.04679169222585
20202,2026-04-03 14:15:00+10:00,0.080454,0.04054,7.0425951,0.0,13.983469568835476,6.9408745,0.0,0.0,37.341905,0.04721707884794999
20203,2026-04-03 14:20:00+10:00,0.06028000000000001,0.0222,21.929584,0.0,13.929583585315024,6.80499,14.80499,0.0,38.434623,0.11015961029333333
20204,2026-04-03 14:25:00+10:00,0.073271,0.03401,7.2144634,0.0,14.081797883642965,6.8673344,0.0,0.0,38.434623,0.04405091231511666
20205,2026-04-03 14:30:00+10:00,0.07763800000000001,0.03798,7.431832,0.0,14.11604590899384,6.6842139,0.0,0.0,38.434623,0.04808271440133334
20206,2026-04-03 14:35:00+10:00,0.060848436,0.02271676,22.135386,0.0,14.13538639953389,6.2892461,14.289246,0.0,39.489275,0.11224196819635798
20207,2026-04-03 14:40:00+10:00,0.06028000000000001,0.0222,22.165726,0.0,14.165725636905846,6.5068911,14.506891,0.0,40.55999,0.11134583027333333
20208,2026-04-03 14:45:00+10:00,0.07763800000000001,0.03798,7.0146196,0.0,13.586240738461541,6.5716212,0.0,0.0,40.55999,0.04538341970873334
20209,2026-04-03 14:50:00+10:00,0.09977104500000002,0.05810095,5.448725,0.0,13.448724978386016,6.8622484,0.0,1.1377516,40.46062,0.04530208226396876
20210,2026-04-03 14:55:00+10:00,0.07763800000000001,0.03798,6.8851149,0.0,13.619265476299626,6.7341505,0.0,0.0,40.46062,0.04454554588385
20211,2026-04-03 15:00:00+10:00,0.09141920699999999,0.05050837,5.6129573,0.0,13.612957255932365,6.4748078,0.0,1.5251922,40.32741,0.04276100877423842
20212,2026-04-03 15:05:00+10:00,0.16433466500000002,0.09269515,5.6645342,0.0,13.664534234778014,6.2282156,0.0,1.7717844,40.172663,0.07757327751150359
20213,2026-04-03 15:10:00+10:00,0.116454855,0.04916805,5.7256465,0.0,13.725646535179989,6.12509,0.0,1.87491,40.008909,0.05556494441156312
20214,2026-04-03 15:15:00+10:00,0.149270132,0.07900012,5.7016594,0.0,13.701659436827176,6.3097955,0.0,1.6902045,39.861287,0.07092395427142006
20215,2026-04-03 15:20:00+10:00,0.10404923100000002,0.03789021,5.5885779,0.0,13.58857790776834,6.22045,0.0,1.77955,39.705862,0.048457269406549576
20216,2026-04-03 15:25:00+10:00,0.14738663500000004,0.07728785,5.7051076,0.0,13.705107571265884,5.9913678,0.0,2.0086322,39.530429,0.07007138428974385
20217,2026-04-03 15:30:00+10:00,0.12513633000000002,0.0570603,5.0934898,0.0,13.093489759370085,5.87069,0.0,2.12931,39.344456,0.05311505170536951
20218,2026-04-03 15:35:00+10:00,0.08679,0.0222,2.3523367,0.0,10.35233669741875,5.61319,0.0,2.38681,39.135993,0.01701327518275
20219,2026-04-03 15:40:00+10:00,0.104148,0.03798,0.0,0.0,7.438392659488552,5.71327,0.0,1.7251227,38.985321,0.0
20220,2026-04-03 15:45:00+10:00,0.104148,0.03798,0.0,0.0,2.6786075127306685,5.2614183,2.5828108,0.0,39.175952,0.0
20221,2026-04-03 15:50:00+10:00,0.104148,0.03798,0.0,0.0,2.351788465573045,3.7767933,1.4250049,0.0,39.281128,0.0
20222,2026-04-03 15:55:00+10:00,0.106964,0.04054,0.0,0.0,2.344113203114879,2.7261211,0.38200791,0.0,39.309323,0.0
20223,2026-04-03 16:00:00+10:00,0.149270132,0.07900012,0.0,0.44717282,2.32193163669382,2.7691045,0.0,0.0,39.309323,-0.002943892203394866
20224,2026-04-03 16:05:00+10:00,0.10773016100000002,0.041236510000000004,0.0,0.0,2.3650078745478824,4.3222167,1.9572088,0.0,39.453779,0.0
20225,2026-04-03 16:10:00+10:00,0.12677248100000002,0.05854771,0.0,0.0,2.4321129884088686,3.8267594,1.3946464,0.0,39.556714,0.0
20226,2026-04-03 16:15:00+10:00,0.13511641000000002,0.0661331,0.0,0.0,2.2802316297612077,2.6735678,0.39333614,0.0,39.585746,0.0
20227,2026-04-03 16:20:00+10:00,0.123423366,0.05550306,0.0,0.0,2.2141859308684557,2.6275583,0.41337241,0.0,39.616256,0.0
20228,2026-04-03 16:25:00+10:00,0.13291111900000002,0.06412829,0.0,0.0,2.2231081417921814,2.33207,0.10896185,0.0,39.624298,0.0
20229,2026-04-03 16:30:00+10:00,0.106964,0.04054,0.0,0.0,2.138276451218941,2.4751289,0.33685245,0.0,39.64916,0.0
20230,2026-04-03 16:35:00+10:00,0.13443100000000002,0.06551,0.0,0.0,2.239976153857133,2.783605,0.54362885,0.0,39.689284,0.0
20231,2026-04-03 16:40:00+10:00,0.12207426000000002,0.0542766,0.0,0.0,2.1097112220612084,2.1533755,0.043664324,0.0,39.692506,0.0
20232,2026-04-03 16:45:00+10:00,0.15220887,0.0816717,0.0,0.0,2.1422373092505342,2.0966189,0.0,0.045618431,39.688522,0.0
20233,2026-04-03 16:50:00+10:00,0.12150278800000001,0.05375708,0.0,0.0,2.406649666514568,1.7316698,0.0,0.67497983,39.62957,0.0
20234,2026-04-03 16:55:00+10:00,0.139407202,0.07003382000000001,0.0,0.0,2.3668892054211272,0.9259285,0.0,1.4409607,39.503717,0.0
20235,2026-04-03 17:00:00+10:00,0.150568,0.08018,0.0,0.0,2.3390550163368853,0.86699834,0.0,1.4720567,39.375148,0.0
20236,2026-04-03 17:05:00+10:00,0.25495573400000004,0.06997794,0.0,0.0,2.259070826280804,1.0710789,0.0,1.1879919,39.271389,0.0
20237,2026-04-03 17:10:00+10:00,0.261497005,0.07592455,0.0,0.0,2.2267342912635653,1.15941,0.0,1.0673243,39.17817,0.0
20238,2026-04-03 17:15:00+10:00,0.26144462300000004,0.07587693,0.0,0.0,2.1708290197757494,0.84041622,0.0,1.3304128,39.061972,0.0
20239,2026-04-03 17:20:00+10:00,0.26301,0.0773,0.0,0.0,2.367126980680235,0.76417711,0.0,1.6029499,38.921971,0.0
20240,2026-04-03 17:25:00+10:00,0.26301,0.0773,0.0,0.0,1.9885396854454307,0.55242055,0.0,1.4361191,38.796541,0.0
20241,2026-04-03 17:30:00+10:00,0.26301,0.0773,0.0,0.0,1.9587311255972115,0.36800222,0.0,1.5907289,38.657607,0.0
20242,2026-04-03 17:35:00+10:00,0.250507862,0.06593442000000001,0.0,0.0,2.0534493325651666,0.31717167,0.0,1.7362777,38.505962,0.0
20243,2026-04-03 17:40:00+10:00,0.26190604,0.0762964,0.0,0.0,1.9621829998152682,0.194555,0.0,1.767628,38.351578,0.0
20244,2026-04-03 17:45:00+10:00,0.26301,0.0773,0.0,0.0,2.170076672321981,0.10072389,0.0,2.0693528,38.170841,0.0
20245,2026-04-03 17:50:00+10:00,0.26191,0.07629999999999999,0.0,0.0,2.012926789435684,0.066261667,0.0,1.9466651,38.00082,0.0
20246,2026-04-03 17:55:00+10:00,0.26191,0.07629999999999999,0.0,0.0,2.189814329133563,0.013716111,0.0,2.1760982,37.810761,0.0
20247,2026-04-03 18:00:00+10:00,0.260722869,0.07522079,0.0,0.0,2.099859305069937,0.0,0.0,2.0998593,37.62736,0.0
20248,2026-04-03 18:05:00+10:00,0.257141511,0.07196501000000001,0.0,0.0,1.7138014393084935,0.0,0.0,1.7138014,37.477677,0.0
20249,2026-04-03 18:10:00+10:00,0.261242784,0.07569344,0.0,0.0,0.8377272778476863,0.0,0.0,0.83772728,37.40451,0.0
20250,2026-04-03 18:15:00+10:00,0.25736257800000006,0.07216598,0.0,0.0,0.6113794147414835,0.0,0.0,0.61137941,37.351113,0.0
20251,2026-04-03 18:20:00+10:00,0.25652,0.0714,0.0,0.0,0.6403904167776151,0.0,0.0,0.64039042,37.295181,0.0
20252,2026-04-03 18:25:00+10:00,0.25003000000000003,0.0655,0.0,0.0,0.5728671014510232,0.0,0.0,0.5728671,37.245147,0.0
20253,2026-04-03 18:30:00+10:00,0.25652,0.0714,0.0,0.0,0.7275887825266788,0.0,0.0,0.72758878,37.1816,0.0
20254,2026-04-03 18:35:00+10:00,0.25627833,0.0711803,0.0,0.0,0.7002152862152919,0.0,0.0,0.70021529,37.120444,0.0
20255,2026-04-03 18:40:00+10:00,0.25003000000000003,0.0655,0.0,0.0,0.7387184549774005,0.0,0.0,0.73871845,37.055924,0.0
20256,2026-04-03 18:45:00+10:00,0.25003000000000003,0.0655,0.0,0.0,0.8005717670209803,0.0,0.0,0.80057177,36.986003,0.0
20257,2026-04-03 18:50:00+10:00,0.25003000000000003,0.0655,0.0,0.0,0.6735953334914424,0.0,0.0,0.67359533,36.927171,0.0
20258,2026-04-03 18:55:00+10:00,0.24921782600000003,0.06476166000000001,0.0,0.0,0.7433945509129262,0.0,0.0,0.74339455,36.862243,0.0
20259,2026-04-03 19:00:00+10:00,0.24923324800000002,0.06477567999999999,0.0,0.0,1.7329891050833492,0.0,0.0,1.7329891,36.710885,0.0
20260,2026-04-03 19:05:00+10:00,0.24917939200000003,0.06472672,0.0,0.0,4.2870521542281494,0.0,0.0,4.2870522,36.336455,0.0
20261,2026-04-03 19:10:00+10:00,0.25458928000000003,0.0696448,0.0,0.0,3.0526694119180324,0.0,0.0,3.0526694,36.069836,0.0
20262,2026-04-03 19:15:00+10:00,0.24777294300000002,0.06344813,0.0,0.0,3.2509155172630564,0.0,0.0,3.2509155,35.785903,0.0
20263,2026-04-03 19:20:00+10:00,0.250041,0.06551,0.0,0.0,2.1731523742349723,0.0,0.0,2.1731524,35.596101,0.0
20264,2026-04-03 19:25:00+10:00,0.24699915900000002,0.06274468999999999,0.0,0.0,2.6659796235549345,0.0,0.0,2.6659796,35.363255,0.0
20265,2026-04-03 19:30:00+10:00,0.24867339200000002,0.06426672000000001,0.0,0.0,1.866736476355048,0.0,0.0,1.8667365,35.200215,0.0
20266,2026-04-03 19:35:00+10:00,0.249000246,0.06456386,0.0,0.0,2.950961439920114,0.0,0.0,2.9509614,34.942479,0.0
20267,2026-04-03 19:40:00+10:00,0.24813030000000003,0.063773,0.0,0.0,4.405379804307789,0.0,0.0,4.4053798,34.557715,0.0
20268,2026-04-03 19:45:00+10:00,0.248906812,0.06447892000000001,0.0,0.0,4.5202329854234025,0.0,0.0,4.520233,34.16292,0.0
20269,2026-04-03 19:50:00+10:00,0.248566692,0.06416972,0.0,0.0,4.735388292884357,0.0,0.0,4.7353883,33.749333,0.0
20270,2026-04-03 19:55:00+10:00,0.24519000000000002,0.0611,0.0,0.0,3.4184934021903612,0.0,0.0,3.4184934,33.450763,0.0
20271,2026-04-03 20:00:00+10:00,0.24519000000000002,0.0611,0.0,0.0,3.1529646691783757,0.0,0.0,3.1529647,33.175385,0.0
20272,2026-04-03 20:05:00+10:00,0.24525639600000002,0.06116036,0.0,0.0,2.345555142855786,0.0,0.0,2.3455551,32.970525,0.0
20273,2026-04-03 20:10:00+10:00,0.24866792500000004,0.06426175,0.0,0.0,1.0417709208720773,0.0,0.0,1.0417709,32.879537,0.0
20274,2026-04-03 20:15:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.0031901923337136,0.0,0.0,1.0031902,32.791919,0.0
20275,2026-04-03 20:20:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.0792329266362262,0.0,0.0,1.0792329,32.697659,0.0
20276,2026-04-03 20:25:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.0291155381487624,0.0,0.0,1.0291155,32.607777,0.0
20277,2026-04-03 20:30:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.058392613773952,0.0,0.0,1.0583926,32.515337,0.0
20278,2026-04-03 20:35:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.1366916373171747,0.0,0.0,1.1366916,32.416059,0.0
20279,2026-04-03 20:40:00+10:00,0.250041,0.06551,0.0,0.0,1.124396200401631,0.0,0.0,1.1243962,32.317854,0.0
20280,2026-04-03 20:45:00+10:00,0.250041,0.06551,0.0,0.0,1.217608713364801,0.0,0.0,1.2176087,32.211509,0.0
20281,2026-04-03 20:50:00+10:00,0.24773640100000002,0.06341491,0.0,0.0,1.2328196283222739,0.0,0.0,1.2328196,32.103835,0.0
20282,2026-04-03 20:55:00+10:00,0.24519000000000002,0.0611,0.0,0.0,1.16397119707263,0.0,0.0,1.1639712,32.002174,0.0
20283,2026-04-03 21:00:00+10:00,0.24519000000000002,0.0611,0.0,0.0,0.9200094918920272,0.0,0.0,0.92000949,31.921821,0.0
20284,2026-04-03 21:05:00+10:00,0.12958,0.0611,0.0,0.0,0.734488965116545,0.0,0.0,0.73448897,31.857671,0.0
20285,2026-04-03 21:10:00+10:00,0.12958,0.0611,0.0,0.0,0.7011418474287509,0.0,0.0,0.70114185,31.796434,0.0
20286,2026-04-03 21:15:00+10:00,0.12958,0.0611,0.0,0.0,0.7157022770277834,0.0,0.0,0.71570228,31.733925,0.0
20287,2026-04-03 21:20:00+10:00,0.125136088,0.05706008,0.0,0.0,0.7410942164212921,0.0,0.0,0.74109422,31.669198,0.0
20288,2026-04-03 21:25:00+10:00,0.12958,0.0611,0.0,0.0,0.7060436659750899,0.0,0.0,0.70604367,31.607532,0.0
20289,2026-04-03 21:30:00+10:00,0.12958,0.0611,0.0,0.0,0.7234586984616079,0.0,0.0,0.7234587,31.544345,0.0
20290,2026-04-03 21:35:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.8734213162884894,0.0,0.0,0.87342132,31.468061,0.0
20291,2026-04-03 21:40:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.8081485569178664,0.0,0.0,0.80814856,31.397478,0.0
20292,2026-04-03 21:45:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.7744418906679171,0.0,0.0,0.77444189,31.329838,0.0
20293,2026-04-03 21:50:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.7819383689430022,0.0,0.0,0.78193837,31.261544,0.0
20294,2026-04-03 21:55:00+10:00,0.133881132,0.06501012,0.0,0.0,0.8377041563772126,0.0,0.0,0.83770416,31.18838,0.0
20295,2026-04-03 22:00:00+10:00,0.13247313200000002,0.06373012,0.0,0.0,0.7473907702147133,0.0,0.0,0.74739077,31.123103,0.0
20296,2026-04-03 22:05:00+10:00,0.14091,0.0714,0.0,0.0,0.7679342500951416,0.0,0.0,0.76793425,31.056032,0.0
20297,2026-04-03 22:10:00+10:00,0.135377671,0.06637061,0.0,0.0,0.7455092895217137,0.0,0.0,0.74550929,30.990919,0.0
20298,2026-04-03 22:15:00+10:00,0.133881143,0.06501013,0.0,0.0,0.7284094045510559,0.0,0.0,0.7284094,30.9273,0.0
20299,2026-04-03 22:20:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.7047833467833772,0.0,0.0,0.70478335,30.865745,0.0
20300,2026-04-03 22:25:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.7204226178978358,0.0,0.0,0.72042262,30.802823,0.0
20301,2026-04-03 22:30:00+10:00,0.12513590100000002,0.057059910000000005,0.0,0.0,0.7702289168785025,0.0,0.0,0.77022892,30.735552,0.0
20302,2026-04-03 22:35:00+10:00,0.126160078,0.05799098,0.0,0.0,0.8066152197257563,0.0,0.0,0.80661522,30.665102,0.0
20303,2026-04-03 22:40:00+10:00,0.135954555,0.06689505,0.0,0.0,0.7724116661627263,0.0,0.0,0.77241167,30.59764,0.0
20304,2026-04-03 22:45:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.7713688684896464,0.0,0.0,0.77136887,30.530269,0.0
20305,2026-04-03 22:50:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.7962597766511474,0.0,0.0,0.79625978,30.460724,0.0
20306,2026-04-03 22:55:00+10:00,0.133023209,0.06423018999999999,0.0,0.0,0.76185349342989,0.0,0.0,0.76185349,30.394184,0.0
20307,2026-04-03 23:00:00+10:00,0.12153443500000001,0.05378585,0.0,0.0,0.6159266734803017,0.0,0.0,0.61592667,30.340389,0.0
20308,2026-04-03 23:05:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.5766655319600634,0.0,0.0,0.57666553,30.290024,0.0
20309,2026-04-03 23:10:00+10:00,0.136621969,0.06750179,0.0,0.0,0.6572190016953071,0.0,0.0,0.657219,30.232623,0.0
20310,2026-04-03 23:15:00+10:00,0.133881132,0.06501012,0.0,0.0,0.7059340621517094,0.0,0.0,0.70593406,30.170967,0.0
20311,2026-04-03 23:20:00+10:00,0.133881132,0.06501012,0.0,0.0,0.6907504719109365,0.0,0.0,0.69075047,30.110637,0.0
20312,2026-04-03 23:25:00+10:00,0.133881132,0.06501012,0.0,0.0,0.7080153534362154,0.0,0.0,0.70801535,30.048799,0.0
20313,2026-04-03 23:30:00+10:00,0.133881132,0.06501012,0.0,0.0,0.7375404938862969,0.0,0.0,0.73754049,29.984382,0.0
20314,2026-04-03 23:35:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.8167771923649519,0.0,0.0,0.81677719,29.913045,0.0
20315,2026-04-03 23:40:00+10:00,0.137948283,0.06870753,0.0,0.0,0.38154032951550004,0.0,0.0,0.38154033,29.879722,0.0
20316,2026-04-03 23:45:00+10:00,0.137720429,0.06850039,0.0,0.0,0.37694107194295773,0.0,0.0,0.37694107,29.8468,0.0
20317,2026-04-03 23:50:00+10:00,0.124024472,0.05604952,0.0,0.0,0.42614991271879543,0.0,0.0,0.42614991,29.80958,0.0
20318,2026-04-03 23:55:00+10:00,0.13214313200000002,0.06343012,0.0,0.0,0.5401076231629467,0.0,0.0,0.54010762,29.762407,0.0
20319,2026-04-04 00:00:00+10:00,0.13666428600000002,0.06754026,0.0,0.0,0.4095068761930849,0.0,0.0,0.40950688,29.726641,0.0
20320,2026-04-04 00:05:00+10:00,0.138754011,0.06944001,0.0,0.0,0.6041668670935113,0.0,0.0,0.60416687,29.673874,0.0
20321,2026-04-04 00:10:00+10:00,0.140810945,0.07130995,0.0,0.0,1.7461520492729317,0.0,0.0,1.746152,29.521365,0.0
20322,2026-04-04 00:15:00+10:00,0.134166098,0.06526918000000001,0.0,0.0,1.7687702911862957,0.0,0.0,1.7687703,29.366882,0.0
20323,2026-04-04 00:20:00+10:00,0.13443100000000002,0.06551,0.0,0.0,1.767049071209046,0.0,0.0,1.7670491,29.212548,0.0
20324,2026-04-04 00:25:00+10:00,0.13443100000000002,0.06551,0.0,0.0,1.8185832151179364,0.0,0.0,1.8185832,29.053714,0.0
20325,2026-04-04 00:30:00+10:00,0.13525034600000002,0.06625486,0.0,0.0,1.8160623714747062,0.0,0.0,1.8160624,28.8951,0.0
20326,2026-04-04 00:35:00+10:00,0.134751364,0.06580124000000001,0.0,0.0,0.43772893633367777,0.0,0.0,0.43772894,28.856869,0.0
20327,2026-04-04 00:40:00+10:00,0.13388107700000001,0.06501007,0.0,0.0,0.4052047880623074,0.0,0.0,0.40520479,28.821478,0.0
20328,2026-04-04 00:45:00+10:00,0.135078284,0.06609844,0.0,0.0,0.31559748840244833,0.0,0.0,0.31559749,28.793914,0.0
20329,2026-04-04 00:50:00+10:00,0.13302307700000002,0.06423007,0.0,0.0,0.3200308153451227,0.0,0.0,0.32003082,28.765963,0.0
20330,2026-04-04 00:55:00+10:00,0.13388107700000001,0.06501007,0.0,0.0,0.3885346919687977,0.0,0.0,0.38853469,28.732028,0.0
20331,2026-04-04 01:00:00+10:00,0.13388107700000001,0.06501007,0.0,0.0,0.3982534076794933,0.0,0.0,0.39825341,28.697245,0.0
20332,2026-04-04 01:05:00+10:00,0.13814188300000002,0.06888353,0.0,0.0,0.3081441287194038,0.0,0.0,0.30814413,28.670332,0.0
20333,2026-04-04 01:10:00+10:00,0.136777718,0.06764337999999999,0.0,0.0,0.20643372575677213,0.0,0.0,0.20643373,28.652302,0.0
20334,2026-04-04 01:15:00+10:00,0.13388107700000001,0.06501007,0.0,0.0,0.17696137352041472,0.0,0.0,0.17696137,28.636846,0.0
20335,2026-04-04 01:20:00+10:00,0.134437149,0.06551559,0.0,0.0,0.25083792052103426,0.0,0.0,0.25083792,28.614938,0.0
20336,2026-04-04 01:25:00+10:00,0.13388107700000001,0.06501007,0.0,0.0,0.3700346647084709,0.0,0.0,0.37003466,28.58262,0.0
20337,2026-04-04 01:30:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.36957524175579176,0.0,0.0,0.36957524,28.550341,0.0
20338,2026-04-04 01:35:00+10:00,0.14091,0.0714,0.0,0.0,0.36604406730155675,0.0,0.0,0.36604407,28.518371,0.0
20339,2026-04-04 01:40:00+10:00,0.137525685,0.06832335,0.0,0.0,0.324279478008629,0.0,0.0,0.32427948,28.490049,0.0
20340,2026-04-04 01:45:00+10:00,0.13388107700000001,0.06501007,0.0,0.0,0.3645040039740633,0.0,0.0,0.364504,28.458213,0.0
20341,2026-04-04 01:50:00+10:00,0.136460291,0.06735481,0.0,0.0,0.3983109765350268,0.0,0.0,0.39831098,28.423425,0.0
20342,2026-04-04 01:55:00+10:00,0.14091,0.0714,0.0,0.0,0.38317498895574126,0.0,0.0,0.38317499,28.389958,0.0
20343,2026-04-04 02:00:00+10:00,0.14091,0.0714,0.0,0.0,0.44130724493639845,0.0,0.0,0.44130724,28.351415,0.0
20344,2026-04-04 02:05:00+10:00,0.13388107700000001,0.06501007,0.0,0.0,1.651490108808624,0.0,0.0,1.6514901,28.207174,0.0
20345,2026-04-04 02:10:00+10:00,0.13443100000000002,0.06551,0.0,0.0,1.7118534139508064,0.0,0.0,1.7118534,28.057662,0.0
20346,2026-04-04 02:15:00+10:00,0.13388107700000001,0.06501007,0.0,0.0,1.757125100059258,0.0,0.0,1.7571251,27.904195,0.0
20347,2026-04-04 02:20:00+10:00,0.13442,0.0655,0.0,0.0,1.7710086204111588,0.0,0.0,1.7710086,27.749516,0.0
20348,2026-04-04 02:25:00+10:00,0.13443100000000002,0.06551,0.0,0.0,1.7317348039842175,0.0,0.0,1.7317348,27.598267,0.0
20349,2026-04-04 02:30:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.28889029513478204,0.0,0.0,0.2888903,27.573035,0.0
20350,2026-04-04 02:35:00+10:00,0.14091,0.0714,0.0,0.0,0.2988797662774649,0.0,0.0,0.29887977,27.546931,0.0
20351,2026-04-04 02:40:00+10:00,0.137863935,0.06863085,0.0,0.0,0.3350686140546551,0.0,0.0,0.33506861,27.517667,0.0
20352,2026-04-04 02:45:00+10:00,0.134348071,0.06543461,0.0,0.0,0.3997399164592192,0.0,0.0,0.39973992,27.482753,0.0
20353,2026-04-04 02:50:00+10:00,0.12440875700000001,0.056398870000000004,0.0,0.0,0.5175601807643675,0.0,0.0,0.51756018,27.43755,0.0
20354,2026-04-04 02:55:00+10:00,0.138953133,0.06962103,0.0,0.0,0.2909354107317821,0.0,0.0,0.29093541,27.41214,0.0
20355,2026-04-04 03:00:00+10:00,0.14091,0.0714,0.0,0.0,0.1972794189628673,0.0,0.0,0.19727942,27.394909,0.0
20356,2026-04-04 03:05:00+10:00,0.135375735,0.06636885,0.0,0.0,0.19864059951730156,0.0,0.0,0.1986406,27.37756,0.0
20357,2026-04-04 03:10:00+10:00,0.12412924700000003,0.056144770000000004,0.0,0.0,0.3395357783719186,0.0,0.0,0.33953578,27.347905,0.0
20358,2026-04-04 03:15:00+10:00,0.134508066,0.06558006000000001,0.0,0.0,0.31435635227579417,0.0,0.0,0.31435635,27.32045,0.0
20359,2026-04-04 03:20:00+10:00,0.13445247200000002,0.06552952000000001,0.0,0.0,0.2576231960539872,0.0,0.0,0.2576232,27.297949,0.0
20360,2026-04-04 03:25:00+10:00,0.14091,0.0714,0.0,0.0,0.18777485712381597,0.0,0.0,0.18777486,27.281549,0.0
20361,2026-04-04 03:30:00+10:00,0.136486075,0.06737825,0.0,0.0,0.24563391876293628,0.0,0.0,0.24563392,27.260095,0.0
20362,2026-04-04 03:35:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.8440646796965482,0.0,0.0,0.84406468,27.186375,0.0
20363,2026-04-04 03:40:00+10:00,0.125136077,0.057060070000000004,0.0,0.0,1.7708192481648175,0.0,0.0,1.7708192,27.031712,0.0
20364,2026-04-04 03:45:00+10:00,0.13443100000000002,0.06551,0.0,0.0,1.8852334577960037,0.0,0.0,1.8852335,26.867057,0.0
20365,2026-04-04 03:50:00+10:00,0.14091,0.0714,0.0,0.0,1.7910903857667397,0.0,0.0,1.7910904,26.710624,0.0
20366,2026-04-04 03:55:00+10:00,0.136623663,0.06750333,0.0,0.0,1.7760521141163483,0.0,0.0,1.7760521,26.555504,0.0
20367,2026-04-04 04:00:00+10:00,0.13634768400000002,0.06725244000000001,0.0,0.0,1.8640568325963622,0.0,0.0,1.8640568,26.392698,0.0
20368,2026-04-04 04:05:00+10:00,0.13509452000000002,0.06611320000000001,0.0,0.0,1.6698682707129673,0.0,0.0,1.6698683,26.246852,0.0
20369,2026-04-04 04:10:00+10:00,0.1463,0.07629999999999999,0.0,0.0,0.5952795554170197,0.0,0.0,0.59527956,26.194861,0.0
20370,2026-04-04 04:15:00+10:00,0.14398822900000002,0.07419839,0.0,0.0,0.48252695526546086,0.0,0.0,0.48252696,26.152717,0.0
20371,2026-04-04 04:20:00+10:00,0.13542019700000002,0.06640927,0.0,0.0,0.5535413152295072,0.0,0.0,0.55354132,26.104371,0.0
20372,2026-04-04 04:25:00+10:00,0.134570128,0.06563648000000001,0.0,0.0,0.6089509509411097,0.0,0.0,0.60895095,26.051186,0.0
20373,2026-04-04 04:30:00+10:00,0.14091,0.0714,0.0,0.0,0.7042497205295013,0.0,0.0,0.70424972,25.989677,0.0
20374,2026-04-04 04:35:00+10:00,0.14091,0.0714,0.0,0.0,0.8356754470337368,0.0,0.0,0.83567545,25.916689,0.0
20375,2026-04-04 04:40:00+10:00,0.11839561800000001,0.05093238,0.0,0.0,0.6494195744800193,0.0,0.0,0.64941957,25.859969,0.0
20376,2026-04-04 04:45:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.5976909790256739,0.0,0.0,0.59769098,25.807767,0.0
20377,2026-04-04 04:50:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.7326895667391199,0.0,0.0,0.73268957,25.743774,0.0
20378,2026-04-04 04:55:00+10:00,0.13443100000000002,0.06551,0.0,0.0,0.7031034013523563,0.0,0.0,0.7031034,25.682366,0.0
20379,2026-04-04 05:00:00+10:00,0.13388107700000001,0.06501007,0.0,0.0,0.6592689036009516,0.0,0.0,0.6592689,25.624785,0.0
