interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
7122,2026-05-04 07:55:00+10:00,0.06166600000000001,0.056060000000000006,0.0,0.0,0.659385482081466,1.1012883,0.44190285,0.0,11.766679,0.0
7123,2026-05-04 08:00:00+10:00,0.06166600000000001,0.056060000000000006,0.048995883,0.0,0.5299158819330236,0.48092,0.0,0.0,11.766679,0.0002517816767565
7124,2026-05-04 08:05:00+10:00,0.04769267800000001,0.04335698,5.4915495,0.0,0.49154953286051756,0.41084667,5.4108467,0.0,12.163361,0.02182555850204675
7125,2026-05-04 08:10:00+10:00,0.046717,0.04247,5.5420099,0.0,0.5420098658154409,0.48332333,5.4833233,0.0,12.565357,0.021575506374858333
7126,2026-05-04 08:15:00+10:00,0.048666904000000004,0.04424264,5.6549475,0.0,0.6549474987077217,0.64372167,5.6437217,0.0,12.979112,0.022934065592294998
7127,2026-05-04 08:20:00+10:00,0.050343227000000004,0.04576657,5.6485922,0.0,0.6485921641175272,0.71601833,5.7160183,0.0,13.398167,0.023697363279585788
7128,2026-05-04 08:25:00+10:00,0.044594,0.04054,5.6284133,0.0,0.6284132837975379,1.03072,6.03072,0.0,13.840294,0.020916121891683334
7129,2026-05-04 08:30:00+10:00,0.028574249000000003,0.02597659,5.4435739,0.0,0.44357387137142584,0.90568,5.90568,0.0,14.273254,0.01296216967237509
7130,2026-05-04 08:35:00+10:00,0.044044,0.04004,5.4335445,0.0,0.43354453569917856,0.65447834,5.6544783,0.0,14.687798,0.019942919496499997
7131,2026-05-04 08:40:00+10:00,0.063261,0.05751,0.0,0.0,0.4300348661346667,0.523655,0.093620133,0.0,14.694661,0.0
7132,2026-05-04 08:45:00+10:00,0.07701100000000001,0.07001,0.0,0.0,0.8284658162024621,0.38894833,0.0,0.43951748,14.656054,0.0
7133,2026-05-04 08:50:00+10:00,0.044605,0.040549999999999996,5.4606781,0.0,0.4606781197525562,0.40214334,5.4021433,0.0,15.052099,0.020297795554208332
7134,2026-05-04 08:55:00+10:00,0.044605,0.040549999999999996,5.4560431,0.0,0.4560431164254745,0.39218333,5.3921833,0.0,15.447413,0.02028056687295833
7135,2026-05-04 09:00:00+10:00,0.07701100000000001,0.07001,0.0,0.033188817,0.47106284878346094,0.50425167,0.0,0.0,15.447413,-0.0001936290898475
7136,2026-05-04 09:05:00+10:00,0.07701100000000001,0.07001,0.0,0.19108233,0.48094266385810536,0.672025,0.0,0.0,15.447413,-0.001114806160275
7137,2026-05-04 09:10:00+10:00,0.061665934,0.056059939999999996,0.0,0.0,0.47896925554007247,0.74193667,0.26296742,0.0,15.466692,0.0
7138,2026-05-04 09:15:00+10:00,0.06166600000000001,0.056060000000000006,0.0,0.0,0.48131831982364937,0.74554667,0.26422835,0.0,15.486063,0.0
7139,2026-05-04 09:20:00+10:00,0.07854000000000001,0.0714,0.0,0.37353025,0.48475641823445215,0.85828667,0.0,0.0,15.486063,-0.0022225049875000003
7140,2026-05-04 09:25:00+10:00,0.06166600000000001,0.056060000000000006,0.0,0.0,0.5063491015973505,0.766375,0.2600259,0.0,15.505126,0.0
7141,2026-05-04 09:30:00+10:00,0.061666099,0.05606009,0.010925917,0.0,0.6155525775142383,0.60462666,0.0,0.0,15.505126,5.614655661564858e-05
7142,2026-05-04 09:35:00+10:00,0.07854000000000001,0.0714,0.0,0.0,0.7102841697064489,0.47808333,0.0,0.23220084,15.48473,0.0
7143,2026-05-04 09:40:00+10:00,0.084689,0.07698999999999999,0.0,4.2997765,0.7002234814003824,0.42275666,0.0,4.5772433,15.082667,-0.02758664939458333
7144,2026-05-04 09:45:00+10:00,0.07701100000000001,0.07001,0.0,0.0,1.300359286476158,0.3528,0.0,0.94755929,14.999434,0.0
7145,2026-05-04 09:50:00+10:00,0.07701100000000001,0.07001,0.0,0.0,0.5703318659318573,0.301875,0.0,0.26845687,14.975853,0.0
7146,2026-05-04 09:55:00+10:00,0.06166600000000001,0.056060000000000006,1.0192679,0.0,1.4143462534934514,0.39507833,0.0,0.0,14.975853,0.0052378478601166675
7147,2026-05-04 10:00:00+10:00,0.07701100000000001,0.07001,0.0,0.0,1.6623787809848285,0.80224,0.0,0.86013878,14.900299,0.0
7148,2026-05-04 10:05:00+10:00,0.06163300000000001,0.05603,0.0,0.0,0.9367418801284779,1.5670717,0.6303298,0.0,14.94651,0.0
7149,2026-05-04 10:10:00+10:00,0.084689,0.07698999999999999,0.0,4.3685166,0.6314833591606046,1.36067,0.0,3.63933,14.626833,-0.028027674419499996
7150,2026-05-04 10:15:00+10:00,0.07701100000000001,0.07001,0.0,0.72706044,0.4719462348892623,1.1990067,0.0,0.0,14.626833,-0.0042417917837
7151,2026-05-04 10:20:00+10:00,0.07701100000000001,0.07001,0.0,0.0,1.8429221535174594,1.15883,0.0,0.68409216,14.566743,0.0
7152,2026-05-04 10:25:00+10:00,0.07701100000000001,0.07001,0.0,0.0,1.7727250743770773,1.1269633,0.0,0.64576174,14.51002,0.0
7153,2026-05-04 10:30:00+10:00,0.06166600000000001,0.056060000000000006,0.62348184,0.0,2.117721845927417,1.49424,0.0,0.0,14.51002,0.0032039692621200003
7154,2026-05-04 10:35:00+10:00,0.06166600000000001,0.056060000000000006,0.0,0.0,0.747006037746937,1.8449433,1.0979373,0.0,14.590512,0.0
7155,2026-05-04 10:40:00+10:00,0.07701100000000001,0.07001,0.0,1.4712306,0.455772720986285,1.9270033,0.0,0.0,14.590512,-0.0085834045255
7156,2026-05-04 10:45:00+10:00,0.044605,0.040549999999999996,5.4508576,0.0,0.4508575687102004,1.5726917,6.5726917,0.0,15.072373,0.02026129193733333
7157,2026-05-04 10:50:00+10:00,0.06166600000000001,0.056060000000000006,0.0,0.0,0.4555373202688161,1.0798467,0.62430934,0.0,15.118142,0.0
7158,2026-05-04 10:55:00+10:00,0.07701100000000001,0.07001,0.0,0.26883997,0.46066003051013704,0.7295,0.0,0.0,15.118142,-0.0015684571916416666
7159,2026-05-04 11:00:00+10:00,0.06163300000000001,0.05603,0.0,0.0,0.4657018828250818,0.61874667,0.15304478,0.0,15.129362,0.0
7160,2026-05-04 11:05:00+10:00,0.07701100000000001,0.07001,0.0,0.0363011,0.4386389029099064,0.47494,0.0,0.0,15.129362,-0.00021178666758333333
7161,2026-05-04 11:10:00+10:00,0.06230411,0.0566401,0.0,0.0,0.2815627893002145,0.36597334,0.084410547,0.0,15.135551,0.0
7162,2026-05-04 11:15:00+10:00,0.061666055000000004,0.05606005,0.16057942,0.0,0.8051710848305513,0.64459167,0.0,0.0,15.135551,0.0008251916121323417
7163,2026-05-04 11:20:00+10:00,0.061666055000000004,0.05606005,0.24513704,0.0,0.9203286993603877,0.67519166,0.0,0.0,15.135551,0.0012597195159314333
7164,2026-05-04 11:25:00+10:00,0.073568,0.06688,0.0,0.0,0.9159973678430425,0.36228,0.0,0.55371737,15.086912,0.0
7165,2026-05-04 11:30:00+10:00,0.06163300000000001,0.05603,0.41417895,0.0,0.7966572836998898,0.38247833,0.0,0.0,15.086912,0.0021272576021125
7166,2026-05-04 11:35:00+10:00,0.05196501200000001,0.047240920000000006,5.7179965,0.0,0.7179964694221295,0.39843334,5.3984333,0.0,15.482685,0.02476131306153817
7167,2026-05-04 11:40:00+10:00,0.073568,0.06688,0.0,0.0,0.6382242001903554,0.34244667,0.0,0.29577753,15.456704,0.0
7168,2026-05-04 11:45:00+10:00,0.06163300000000001,0.05603,0.34027155,0.0,0.6309798866400651,0.29070834,0.0,0.0,15.456704,0.0017476630367625002
7169,2026-05-04 11:50:00+10:00,0.073568,0.06688,0.0,0.0,0.6756538309763612,0.353575,0.0,0.32207883,15.428413,0.0
7170,2026-05-04 11:55:00+10:00,0.06163300000000001,0.05603,0.34264465,0.0,0.8110846501414453,0.46844,0.0,0.0,15.428413,0.0017598514761208335
7171,2026-05-04 12:00:00+10:00,0.073568,0.06688,0.0,0.0,0.7775830358646795,0.52596667,0.0,0.25161637,15.406311,0.0
7172,2026-05-04 12:05:00+10:00,0.06166600000000001,0.056060000000000006,0.32976615,0.0,0.7100278177549948,0.38026167,0.0,0.0,15.406311,0.0016946132838250002
7173,2026-05-04 12:10:00+10:00,0.07701100000000001,0.07001,0.0,0.0,0.6881176834535432,0.33513,0.0,0.35298768,15.375305,0.0
7174,2026-05-04 12:15:00+10:00,0.073568,0.06688,0.0,0.0,1.2530454802122575,0.42572334,0.0,0.82732214,15.302633,0.0
7175,2026-05-04 12:20:00+10:00,0.07701100000000001,0.07001,0.0,0.0,1.4542943235665737,0.23372,0.0,1.2205743,15.195419,0.0
7176,2026-05-04 12:25:00+10:00,0.07701100000000001,0.07001,0.0,0.0,1.4174565144282647,0.1705,0.0,1.2469565,15.085887,0.0
7177,2026-05-04 12:30:00+10:00,0.044594,0.04054,6.172004,0.0,1.1720040294145302,0.42497,5.42497,0.0,15.483604,0.022936195531333334
7178,2026-05-04 12:35:00+10:00,0.044605,0.040549999999999996,6.2096481,0.0,1.2096480953569215,0.44315667,5.4431567,0.0,15.882656,0.023081779458374994
7179,2026-05-04 12:40:00+10:00,0.049116155,0.04465105,6.1650767,0.0,1.1650766664122543,0.52475167,5.5247517,0.0,16.287689,0.02523373856534071
7180,2026-05-04 12:45:00+10:00,0.04882678900000001,0.04438799,6.1476517,0.0,1.1476516536995764,0.520365,5.520365,0.0,16.6924,0.02501417436678261
7181,2026-05-04 12:50:00+10:00,0.046682625,0.04243875,6.2076559,0.0,1.2076558826615416,0.54566167,5.5456617,0.0,17.098966,0.024149139375728122
7182,2026-05-04 12:55:00+10:00,0.05186435100000001,0.04714941,6.1555563,0.0,1.155556283928454,0.47285833,5.4728583,0.0,17.500195,0.02660449437862178
7183,2026-05-04 13:00:00+10:00,0.051187642000000005,0.04653422,6.2102322,0.0,1.2102322152008613,0.52477,5.52477,0.0,17.90523,0.026490595215872704
7184,2026-05-04 13:05:00+10:00,0.063261,0.05751,1.0903076,0.0,1.4602992870277751,0.36999167,0.0,0.0,17.90523,0.0057478290902999996
7185,2026-05-04 13:10:00+10:00,0.046694417,0.042449469999999996,6.2849404,0.0,1.284940360141442,0.30141834,5.3014183,0.0,18.29389,0.024455968988145567
7186,2026-05-04 13:15:00+10:00,0.047077745000000004,0.04279795,6.1714883,0.0,1.171488275118172,0.28556167,5.2855617,0.0,18.681387,0.02421164603815696
7187,2026-05-04 13:20:00+10:00,0.049299063,0.044817329999999996,6.0671844,0.0,1.0671844280386966,0.28359333,5.2835933,0.0,19.06874,0.0249255421640181
7188,2026-05-04 13:25:00+10:00,0.04892296200000001,0.04447542,5.994377,0.0,0.9943770324935517,0.30984667,5.3098467,0.0,19.458018,0.024438556515389502
7189,2026-05-04 13:30:00+10:00,0.047035065,0.042759149999999996,5.0,0.0,0.0,0.20704667,5.2070467,0.0,19.83976,0.01959794375
7190,2026-05-04 13:35:00+10:00,0.046475495000000006,0.04225045,5.0,0.0,0.0,0.12848333,5.1284833,0.0,20.215741,0.019364789583333333
7191,2026-05-04 13:40:00+10:00,0.049263467000000005,0.04478497,6.0075343,0.0,1.0075342779358227,0.29185,5.29185,0.0,20.6037,0.024662663978284843
7192,2026-05-04 13:45:00+10:00,0.04854168,0.044128799999999996,6.1137431,0.0,1.1137430653472742,0.45162667,5.4516267,0.0,21.003372,0.024730946763533997
7193,2026-05-04 13:50:00+10:00,0.06166600000000001,0.056060000000000006,0.93720043,0.0,1.3554321010293007,0.41823167,0.0,0.0,21.003372,0.004816116809698334
7194,2026-05-04 13:55:00+10:00,0.04967105000000001,0.0451555,6.1852691,0.0,1.1852691298496167,0.32452666,5.3245267,0.0,21.393726,0.025602400894129587
7195,2026-05-04 14:00:00+10:00,0.044605,0.040549999999999996,5.928997,0.0,0.9289970245833198,0.50296667,5.5029667,0.0,21.797162,0.022038575932083332
7196,2026-05-04 14:05:00+10:00,0.04969355600000001,0.04517596,5.0203324,0.0,0.02033242727319373,0.68140167,5.6814017,0.0,22.21368,0.02078984743816787
7197,2026-05-04 14:10:00+10:00,0.04968924400000001,0.045172040000000004,6.0952424,0.0,1.0952424494549633,0.42573,5.42573,0.0,22.611453,0.025238998904395467
7198,2026-05-04 14:15:00+10:00,0.050876639,0.04625149,6.4281359,0.0,1.4281359086890089,0.53271333,5.5327133,0.0,23.01707,0.027253495802270006
7199,2026-05-04 14:20:00+10:00,0.063261,0.05751,0.38707137,0.0,1.2192963656867133,0.832225,0.0,0.0,23.01707,0.0020405434947975
7200,2026-05-04 14:25:00+10:00,0.06166600000000001,0.056060000000000006,0.5080672,0.0,1.3278855358685058,0.81981833,0.0,0.0,23.01707,0.002610872662933334
7201,2026-05-04 14:30:00+10:00,0.06166600000000001,0.056060000000000006,0.63401257,0.0,1.3835342396360986,0.74952167,0.0,0.0,23.01707,0.003258084928468334
7202,2026-05-04 14:35:00+10:00,0.049213218999999996,0.044739289999999994,5.0,0.0,0.0,0.60076834,5.6007683,0.0,23.427676,0.020505507916666665
7203,2026-05-04 14:40:00+10:00,0.051270483,0.046609529999999996,5.0,0.0,0.0,0.66078833,5.6607883,0.0,23.842683,0.021362701249999998
7204,2026-05-04 14:45:00+10:00,0.06166600000000001,0.056060000000000006,0.0,0.0,0.0,0.775905,0.775905,0.0,23.899566,0.0
7205,2026-05-04 14:50:00+10:00,0.06166600000000001,0.056060000000000006,0.0,0.0,0.0,0.78473666,0.78473666,0.0,23.957097,0.0
7206,2026-05-04 14:55:00+10:00,0.050562314000000004,0.04596574,5.0,0.0,0.0,0.57375666,5.5737567,0.0,24.365723,0.021067630833333337
7207,2026-05-04 15:00:00+10:00,0.063261,0.05751,0.0,0.0,0.0,0.59875,0.59875,0.0,24.409619,0.0
7208,2026-05-04 15:05:00+10:00,0.051123028,0.04647548,6.4574298,0.0,1.4574298126827132,0.66484,5.66484,0.0,24.824922,0.027510280372786196
7209,2026-05-04 15:10:00+10:00,0.050906141,0.046278309999999996,6.3126555,0.0,1.3126554694827934,0.76978,5.76978,0.0,25.247919,0.026779410913952126
7210,2026-05-04 15:15:00+10:00,0.050501506,0.04591046,5.6081008,0.0,0.6081007978039278,0.67936666,5.6793667,0.0,25.664287,0.02360146134998373
7211,2026-05-04 15:20:00+10:00,0.06166600000000001,0.056060000000000006,0.0,0.0,0.4591144647661644,0.46630333,0.0071888665,0.0,25.664814,0.0
7212,2026-05-04 15:25:00+10:00,0.06166600000000001,0.056060000000000006,0.021916234,0.0,0.4392545678839087,0.41733833,0.0,0.0,25.664814,0.00011262387382033335
7213,2026-05-04 15:30:00+10:00,0.06166600000000001,0.056060000000000006,0.0232175,0.0,0.44391249901304647,0.420695,0.0,0.0,25.664814,0.00011931086291666669
7214,2026-05-04 15:35:00+10:00,0.048954741,0.04450431,5.4693207,0.0,0.46932065033974746,0.49821333,5.4982133,0.0,26.067902,0.022312431526203227
7215,2026-05-04 15:40:00+10:00,0.047991801,0.04362891,5.5287018,0.0,0.5287017674557865,0.342695,5.342695,0.0,26.459588,0.02211102971449515
7216,2026-05-04 15:45:00+10:00,0.063261,0.05751,0.14982002,0.0,0.47112001608436305,0.3213,0.0,0.0,26.459588,0.000789813690435
7217,2026-05-04 15:50:00+10:00,0.063261,0.05751,0.0,0.0,0.4388517661944643,0.44447333,0.0056215674,0.0,26.46,0.0
7218,2026-05-04 15:55:00+10:00,0.073568,0.06688,0.019547051,0.0,0.4220053828135135,0.40245833,0.0,0.0,26.46,0.00011983645399733331
7219,2026-05-04 16:00:00+10:00,0.08467800000000002,0.07698,0.0,4.048876,0.5864956169885894,0.333605,0.0,4.3017667,26.082135,-0.02597353954
7220,2026-05-04 16:05:00+10:00,0.044605,0.040549999999999996,7.0909095,0.0,2.0909094735689644,0.15416833,5.1541683,0.0,26.46,0.026357501520625
7221,2026-05-04 16:10:00+10:00,0.081993175,0.07453925,1.1159772,0.0,1.2092221961442138,0.093245,0.0,0.0,26.46,0.007625209487967499
7222,2026-05-04 16:15:00+10:00,0.08467800000000002,0.07698,1.3987634,0.0,1.407973425546282,0.0092100001,0.0,0.0,26.46,0.009870373932100001
7223,2026-05-04 16:20:00+10:00,0.082571489,0.07506499,0.8782936,0.0,0.9012469353878982,0.022953333,0.0,0.0,26.46,0.006043500860930866
7224,2026-05-04 16:25:00+10:00,0.10087000000000002,0.0917,0.0,3.9741144,1.0258856001185876,0.054185,0.0,4.945815,26.025562,-0.030368857540000002
7225,2026-05-04 16:30:00+10:00,0.099,0.09,0.0,3.9481971,1.051802853154228,0.06974,0.0,4.93026,25.592491,-0.029611478249999997
7226,2026-05-04 16:35:00+10:00,0.08467800000000002,0.07698,0.91229984,0.0,0.9790065104364877,0.066706667,0.0,0.0,25.592491,0.006437643820960001
7227,2026-05-04 16:40:00+10:00,0.086335513,0.07848683,0.82840263,0.0,0.8499826327470752,0.02158,0.0,0.0,25.592491,0.005960047169299932
7228,2026-05-04 16:45:00+10:00,0.08467800000000002,0.07698,0.85810282,0.0,0.8584478152516144,0.000345,0.0,0.0,25.592491,0.006055202549330002
7229,2026-05-04 16:50:00+10:00,0.0869,0.079,0.94843928,0.0,0.948439282029867,0.0,0.0,0.0,25.592491,0.0068682811193333335
7230,2026-05-04 16:55:00+10:00,0.10087000000000002,0.0917,0.0,3.9285988,1.0714012010842988,0.0,0.0,5.0,25.153294,-0.030021042496666667
7231,2026-05-04 17:00:00+10:00,0.084689,0.07698999999999999,1.4311849,0.0,1.4311849150143046,0.0,0.0,0.0,25.153294,0.010100468166341667
7232,2026-05-04 17:05:00+10:00,0.09871400000000001,0.08974,0.0,3.9619373,1.038062729301552,0.0,0.0,5.0,24.714097,-0.029628687775166668
7233,2026-05-04 17:10:00+10:00,0.10087000000000002,0.0917,0.0,3.9380586,1.0619413802957085,0.00088166671,0.0,4.9991183,24.274977,-0.030093331135
7234,2026-05-04 17:15:00+10:00,0.09199098700000001,0.08362817,0.0,0.0,1.062444195500381,0.00049500002,0.0,1.0619492,24.181696,0.0
7235,2026-05-04 17:20:00+10:00,0.09871400000000001,0.08974,0.0,3.9558736,1.0441264487306279,0.0,0.0,5.0,23.742499,-0.02958334140533333
7236,2026-05-04 17:25:00+10:00,0.10087000000000002,0.0917,0.0,3.9930916,1.006908382518838,0.0,0.0,5.0,23.303302,-0.030513874976666668
7237,2026-05-04 17:30:00+10:00,0.10013957799999999,0.09103597999999999,0.0,4.0153934,0.9846065658703446,0.0,0.0,5.0,22.864105,-0.030462106104544327
7238,2026-05-04 17:35:00+10:00,0.099768911,0.09069901,0.0,4.1748857,0.8251143356040119,0.0,0.0,5.0,22.424907,-0.03155483332109641
7239,2026-05-04 17:40:00+10:00,0.09975408300000001,0.09068553,0.0,4.042637,0.9573629665126404,0.0,0.0,5.0,21.98571,-0.0305507232452175
7240,2026-05-04 17:45:00+10:00,0.10087000000000002,0.0917,0.0,4.0134483,0.9865517475704352,0.0,0.0,5.0,21.546513,-0.030669434092500003
7241,2026-05-04 17:50:00+10:00,0.10087000000000002,0.0917,0.0,3.9620246,1.0379754135509331,0.0,0.0,5.0,21.107316,-0.030276471318333335
7242,2026-05-04 17:55:00+10:00,0.10087000000000002,0.0917,0.0,3.9393215,1.0606785319745542,0.0,0.0,5.0,20.668119,-0.030102981795833334
7243,2026-05-04 18:00:00+10:00,0.10087000000000002,0.0917,0.0,4.2022287,0.7977712653080622,0.0,0.0,5.0,20.228921,-0.0321120309825
7244,2026-05-04 18:05:00+10:00,0.100779998,0.09161818,0.0,4.3339157,0.6660842650632064,0.0,0.0,5.0,19.789724,-0.03308878905895216
7245,2026-05-04 18:10:00+10:00,0.09849474800000001,0.08954068,0.0,4.3250153,0.6749846845616897,0.0,0.0,5.0,19.350527,-0.03227206758103366
7246,2026-05-04 18:15:00+10:00,0.091019269,0.08274479,0.0,0.0,0.6786487507944305,0.0,0.0,0.67864875,19.290915,0.0
7247,2026-05-04 18:20:00+10:00,0.09871400000000001,0.08974,0.0,4.3654498,0.634550247391065,0.0,0.0,5.0,18.851718,-0.032646288754333334
7248,2026-05-04 18:25:00+10:00,0.100235267,0.09112297,0.0,4.4474459,0.5525540512055158,0.0,0.0,5.0,18.412521,-0.03377203994352691
7249,2026-05-04 18:30:00+10:00,0.09326900000000002,0.08479,0.0,0.0,0.5231490515420835,0.0,0.0,0.52314905,18.366567,0.0
7250,2026-05-04 18:35:00+10:00,0.09326900000000002,0.08479,0.0,0.0,0.5363096980750561,0.0,0.0,0.5363097,18.319458,0.0
7251,2026-05-04 18:40:00+10:00,0.099240779,0.09021889,0.0,4.4584024,0.5415976158281167,0.0,0.0,5.0,17.880261,-0.033519342975111326
7252,2026-05-04 18:45:00+10:00,0.099,0.09,0.0,4.461248,0.538752049356699,0.0,0.0,5.0,17.441064,-0.03345936
7253,2026-05-04 18:50:00+10:00,0.099,0.09,0.0,4.3345726,0.6654273857176305,0.0,0.0,5.0,17.001867,-0.0325092945
7254,2026-05-04 18:55:00+10:00,0.09418706,0.0856246,0.0,0.0,1.0153744833668075,0.0,0.0,1.0153745,16.912677,0.0
7255,2026-05-04 19:00:00+10:00,0.099,0.09,0.0,3.9459187,1.0540812505730224,0.0,0.0,5.0,16.47348,-0.029594390249999998
7256,2026-05-04 19:05:00+10:00,0.099,0.09,0.0,4.2897551,0.7102449348320564,0.0,0.0,5.0,16.034283,-0.03217316325
7257,2026-05-04 19:10:00+10:00,0.09871400000000001,0.08974,0.0,4.2921255,0.7078745350490014,0.0,0.0,5.0,15.595085,-0.0320979451975
7258,2026-05-04 19:15:00+10:00,0.099,0.09,0.0,4.1460663,0.8539337050757062,0.0,0.0,5.0,15.155888,-0.03109549725
7259,2026-05-04 19:20:00+10:00,0.099,0.09,0.0,3.524835,1.4751650299628578,0.0,0.0,5.0,14.716691,-0.026436262499999995
7260,2026-05-04 19:25:00+10:00,0.09871400000000001,0.08974,0.0,4.0845889,0.915411132745345,0.0,0.0,5.0,14.277494,-0.03054591732383333
7261,2026-05-04 19:30:00+10:00,0.09805888400000001,0.08914444,0.0,0.0,0.7346387514347831,0.0,0.0,0.73463875,14.212964,0.0
7262,2026-05-04 19:35:00+10:00,0.10101346200000001,0.09183042000000001,0.0,4.2597966,0.7402033513536057,0.0,0.0,5.0,13.773766,-0.032598242574381
7263,2026-05-04 19:40:00+10:00,0.099,0.09,0.0,4.1311113,0.8688886840641499,0.0,0.0,5.0,13.334569,-0.030983334749999997
7264,2026-05-04 19:45:00+10:00,0.09872243700000001,0.08974767,0.0,4.108011,0.8919889525075754,0.0,0.0,5.0,12.895372,-0.030723701298697503
7265,2026-05-04 19:50:00+10:00,0.092645663,0.08422333,0.0,0.0,0.7834152166483302,0.0,0.0,0.78341522,12.826557,0.0
7266,2026-05-04 19:55:00+10:00,0.09326900000000002,0.08479,0.0,0.0,0.7306238312274218,0.0,0.0,0.73062383,12.76238,0.0
7267,2026-05-04 20:00:00+10:00,0.09326900000000002,0.08479,0.0,0.0,0.6706258038679759,0.0,0.0,0.6706258,12.703472,0.0
7268,2026-05-04 20:05:00+10:00,0.099,0.09,0.0,4.3350525,0.6649475023150444,0.0,0.0,5.0,12.264275,-0.032512893749999994
7269,2026-05-04 20:10:00+10:00,0.09871400000000001,0.08974,0.0,4.3478768,0.6521231503039598,0.0,0.0,5.0,11.825078,-0.032514872002666666
7270,2026-05-04 20:15:00+10:00,0.09871400000000001,0.08974,0.0,4.3431278,0.6568721515933673,0.0,0.0,5.0,11.385881,-0.032479357397666664
7271,2026-05-04 20:20:00+10:00,0.08967620200000001,0.08152382,0.0,0.0,0.7029905479898056,0.0,0.0,0.70299055,11.32413,0.0
7272,2026-05-04 20:25:00+10:00,0.0869,0.079,0.70282913,0.0,0.7028291336198648,0.0,0.0,0.0,11.32413,0.0050896542830833336
7273,2026-05-04 20:30:00+10:00,0.0869,0.079,0.86835457,0.0,0.8683545680344106,0.0,0.0,0.0,11.32413,0.006288334344416667
7274,2026-05-04 20:35:00+10:00,0.099,0.09,0.0,3.9905299,1.0094701366374892,0.0,0.0,5.0,10.884933,-0.029928974249999997
7275,2026-05-04 20:40:00+10:00,0.099,0.09,0.0,4.0002111,0.9997889319558938,0.0,0.0,5.0,10.445736,-0.030001583249999995
7276,2026-05-04 20:45:00+10:00,0.099,0.09,0.0,4.1642926,0.8357074358065923,0.0,0.0,5.0,10.006539,-0.031232194499999994
7277,2026-05-04 20:50:00+10:00,0.09871400000000001,0.08974,0.0,4.1383535,0.8616464505096277,0.0,0.0,5.0,9.5673418,-0.030947986924166664
7278,2026-05-04 20:55:00+10:00,0.09883894900000001,0.08985359,0.0,4.076193,0.9238070496916772,0.0,0.0,5.0,9.1281446,-0.0305217145485725
7279,2026-05-04 21:00:00+10:00,0.099,0.09,0.0,3.9993779,1.0006221309304237,0.0,0.0,5.0,8.6889474,-0.029995334249999995
7280,2026-05-04 21:05:00+10:00,0.10087000000000002,0.0917,0.0,3.9784559,1.021544115568201,0.0,0.0,5.0,8.2497503,-0.030402033835833335
7281,2026-05-04 21:10:00+10:00,0.10087000000000002,0.0917,0.0,4.0101157,0.9898842666546506,0.0,0.0,5.0,7.8105531,-0.030643967474166665
7282,2026-05-04 21:15:00+10:00,0.099,0.09,0.0,3.8800399,1.1199600996881676,0.0,0.0,5.0,7.3713559,-0.029100299249999996
7283,2026-05-04 21:20:00+10:00,0.099,0.09,0.0,4.0272949,0.9727051003774008,0.0,0.0,5.0,6.9321587,-0.030204711750000002
7284,2026-05-04 21:25:00+10:00,0.10087000000000002,0.0917,0.0,3.9969009,1.0030991011609636,0.0,0.0,5.0,6.4929615,-0.030542984377500002
7285,2026-05-04 21:30:00+10:00,0.099,0.09,0.0,4.1208414,0.8791585690279803,0.0,0.0,5.0,6.0537644,-0.030906310499999996
7286,2026-05-04 21:35:00+10:00,0.099,0.09,0.0,4.0721769,0.9278231323262056,0.0,0.0,5.0,5.6145672,-0.030541326749999993
7287,2026-05-04 21:40:00+10:00,0.10743700000000002,0.09767,0.0,3.9268807,1.0731192996981267,0.0,0.0,5.0,5.17537,-0.03196153649741666
7288,2026-05-04 21:45:00+10:00,0.099,0.09,0.0,4.089361,0.9106389818713069,0.0,0.0,5.0,4.7361728,-0.030670207499999998
7289,2026-05-04 21:50:00+10:00,0.099,0.09,0.0,4.1928672,0.8071328330288331,0.0,0.0,5.0,4.2969757,-0.031446504
7290,2026-05-04 21:55:00+10:00,0.098238459,0.08930769,0.0,2.4143385,0.8377553055932124,0.0,0.0,3.2520938,4.0113136,-0.017968249526088748
7291,2026-05-04 22:00:00+10:00,0.09326900000000002,0.08479,0.0,0.0,0.8281620868543784,0.0,0.0,0.82816209,3.9385683,0.0
7292,2026-05-04 22:05:00+10:00,0.097095042,0.08826822,0.0,0.0,0.6712613861262798,0.0,0.0,0.67126139,3.8796051,0.0
7293,2026-05-04 22:10:00+10:00,0.099,0.09,0.0,4.2718336,0.7281663517902295,0.0,0.0,5.0,3.4404079,-0.032038752
7294,2026-05-04 22:15:00+10:00,0.099,0.09,0.0,4.3168686,0.6831313675890366,0.0,0.0,5.0,3.0012107,-0.032376514499999995
7295,2026-05-04 22:20:00+10:00,0.09768493900000001,0.08880449,0.0,0.0,0.696847666973869,0.0,0.0,0.69684767,2.94,0.0
7296,2026-05-04 22:25:00+10:00,0.086788647,0.07889877,0.82434407,0.0,0.8243440664807955,0.0,0.0,0.0,2.94,0.005961975541481106
7297,2026-05-04 22:30:00+10:00,0.08476600000000001,0.07706,1.0320479,0.0,1.0320479345570008,0.0,0.0,0.0,2.94,0.007290214357616667
7298,2026-05-04 22:35:00+10:00,0.08476600000000001,0.07706,1.0104748,0.0,1.0104747672379017,0.0,0.0,0.0,2.94,0.0071378255747333325
