interval,timestamp,import_price,export_price,grid_import_kw,grid_export_kw,house_load_kw,solar_output_kw,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,net_cost
188,2026-02-27 06:50:00+10:00,0.07582646500000001,0.01223315,1.4948661,0.0,2.0378406916993326,0.67866056,0.13568599,0.0,4.8000146,0.009445867667611376
189,2026-02-27 06:55:00+10:00,0.12042344600000002,0.05277586,0.0,0.0,0.8079514266781634,0.69328833,0.0,0.11466309,4.79,0.0
190,2026-02-27 07:00:00+10:00,0.07518740900000001,0.01165219,0.25362148,0.0,0.7791278032814186,0.61990555,0.094399233,0.0,4.7969674,0.001589095162328777
191,2026-02-27 07:05:00+10:00,0.215981623,0.03454693,0.0,0.0,0.7816593302724142,0.70188611,0.0,0.07977322,4.79,0.0
192,2026-02-27 07:10:00+10:00,0.23727786500000003,0.05390715,0.0,0.0,0.8341787035855783,0.84769166,0.013512959,0.0,4.7909974,0.0
193,2026-02-27 07:15:00+10:00,0.236854717,0.053522469999999996,0.0,0.0,0.7661205379982386,0.83023283,0.064112288,0.0,4.7957293,0.0
194,2026-02-27 07:20:00+10:00,0.217448,0.03588,0.0,0.0,0.8206109680970911,0.88740495,0.06679398,0.0,4.8006592,0.0
195,2026-02-27 07:25:00+10:00,0.19087519000000003,0.0117229,0.0,0.0,0.7698967008444156,0.78890944,0.019012744,0.0,4.8020625,0.0
196,2026-02-27 07:30:00+10:00,0.202199074,0.02201734,0.0,0.0,0.850652230755704,0.89534889,0.044696659,0.0,4.8053614,0.0
197,2026-02-27 07:35:00+10:00,0.21864082900000004,0.03696439,0.0,0.0,0.8743831678277422,0.91710111,0.042717941,0.0,4.8085143,0.0
198,2026-02-27 07:40:00+10:00,0.199557688,0.01961608,0.0,0.0,0.8529041162295521,0.89630691,0.043402792,0.0,4.8117178,0.0
199,2026-02-27 07:45:00+10:00,0.19081077400000002,0.011664339999999999,0.0,0.0,0.7481196854351368,0.75245253,0.0043328455,0.0,4.8120376,0.0
200,2026-02-27 07:50:00+10:00,0.217448,0.03588,0.0,0.0,0.8149057055836706,0.87222056,0.057314852,0.0,4.8162678,0.0
201,2026-02-27 07:55:00+10:00,0.20222271300000003,0.022038830000000002,0.0,0.0,0.8604422549306056,0.88097445,0.020532191,0.0,4.8177833,0.0
202,2026-02-27 08:00:00+10:00,0.19106840500000002,0.01189855,0.0,0.0,0.6953160575026383,0.6947,0.0,0.00061605774,4.8177295,0.0
203,2026-02-27 08:05:00+10:00,0.22020952800000002,0.03839048,0.0,0.0,1.0690256212595715,1.0899367,0.020911048,0.0,4.8192728,0.0
204,2026-02-27 08:10:00+10:00,0.217876846,0.03626986,0.0,0.0,1.2586016849987252,1.2629939,0.0043922002,0.0,4.819597,0.0
205,2026-02-27 08:15:00+10:00,0.21487831200000002,0.03354392,0.0,0.0,1.302549906088923,1.3082389,0.0056889828,0.0,4.8200169,0.0
206,2026-02-27 08:20:00+10:00,0.19944207800000002,0.01951098,0.0,0.0,1.3012572049923397,1.3082767,0.0070194596,0.0,4.820535,0.0
207,2026-02-27 08:25:00+10:00,0.200372447,0.02035677,0.0,0.0,1.35925178330876,1.3722596,0.01300778,0.0,4.8214951,0.0
208,2026-02-27 08:30:00+10:00,0.21949326300000002,0.03773933,0.0,0.0,1.3923723454036117,1.4009354,0.0085630929,0.0,4.8221271,0.0
209,2026-02-27 08:35:00+10:00,0.22257400000000002,0.04054,0.0,0.0,1.5823256388557405,1.5838889,0.0015632623,0.0,4.8222425,0.0
210,2026-02-27 08:40:00+10:00,0.191904977,0.01265907,0.0,0.0,1.6140830565458164,1.617465,0.0033819489,0.0,4.8224921,0.0
211,2026-02-27 08:45:00+10:00,0.19071622900000001,0.011578390000000001,0.0,0.0,1.1772362742373974,1.3437078,0.16647151,0.0,4.8347789,0.0
212,2026-02-27 08:50:00+10:00,0.21387687200000002,0.03263352,0.0,0.0,1.5273863582417093,1.5649156,0.037529204,0.0,4.8375488,0.0
213,2026-02-27 08:55:00+10:00,0.18347673300000003,0.0049970299999999995,0.0,0.0,1.3099660258957615,1.6428695,0.33290343,0.0,4.8621196,0.0
214,2026-02-27 09:00:00+10:00,0.19088209800000003,0.011729179999999999,0.0,0.0,1.1596001860788103,1.35457,0.19496981,0.0,4.8765098,0.0
215,2026-02-27 09:05:00+10:00,0.075802342,0.01221122,0.0,0.0,1.492840735829799,1.6154667,0.12262592,0.0,4.8855605,0.0
216,2026-02-27 09:10:00+10:00,0.07747957800000001,0.01373598,0.0,0.0,1.0363902191193317,1.1055353,0.069145091,0.0,4.8906639,0.0
217,2026-02-27 09:15:00+10:00,0.082955334,0.018713940000000002,0.0,0.0,1.2136762884487091,1.2558347,0.042158404,0.0,4.8937755,0.0
218,2026-02-27 09:20:00+10:00,0.07475949800000001,0.01126318,0.0,0.0,3.3878260206632107,3.0269617,0.0,0.36086435,4.8622578,0.0
219,2026-02-27 09:25:00+10:00,0.06793964100000001,0.0050633100000000006,0.024235085,0.0,3.0562873187721755,3.0320522,0.0,0.0,4.8622578,0.00013721024787537376
220,2026-02-27 09:30:00+10:00,0.064255741,0.00171431,0.19384173,0.0,3.2512500399286672,3.0574083,0.0,0.0,4.8622578,0.0010379536664893276
221,2026-02-27 09:35:00+10:00,0.076256521,0.01262411,0.0,0.0,2.8769849131557925,2.7917005,0.0,0.085284416,4.854809,0.0
222,2026-02-27 09:40:00+10:00,0.08425695300000001,0.019897230000000002,0.0,0.0,2.5604047078918573,2.6274634,0.067058681,0.0,4.8597585,0.0
223,2026-02-27 09:45:00+10:00,0.084402417,0.02002947,0.0,0.0,2.269554575344888,2.315005,0.045450435,0.0,4.863113,0.0
224,2026-02-27 09:50:00+10:00,0.075108374,0.01158034,0.0,0.0,2.2016371449513366,2.2341861,0.032548951,0.0,4.8655154,0.0
225,2026-02-27 09:55:00+10:00,0.084958346,0.02053486,0.0,0.0,2.1832647316621387,2.1820422,0.0,0.0012225044,4.8654086,0.0
226,2026-02-27 10:00:00+10:00,0.10163938400000001,0.035699440000000006,0.0,0.0,2.3598491289679218,2.3801383,0.020289211,0.0,4.8669061,0.0
227,2026-02-27 10:05:00+10:00,0.10404900000000002,0.03789,0.0,0.0,2.343191195243162,2.3483889,0.0051977003,0.0,4.8672897,0.0
228,2026-02-27 10:10:00+10:00,0.102255241,0.036259309999999996,0.0,0.0,2.3393870414007383,2.350615,0.011227949,0.0,4.8681185,0.0
229,2026-02-27 10:15:00+10:00,0.07275184400000001,0.009438040000000002,0.0,0.0,2.337881621308462,2.3414305,0.0035489244,0.0,4.8683804,0.0
230,2026-02-27 10:20:00+10:00,0.084633208,0.020239280000000002,0.0,0.0,2.3057308580428777,2.3101108,0.0043799379,0.0,4.8687037,0.0
231,2026-02-27 10:25:00+10:00,0.070808826,0.00767166,0.0,0.0,2.2787957366326164,2.288507,0.0097112436,0.0,4.8694204,0.0
232,2026-02-27 10:30:00+10:00,0.074582937,0.01110267,0.0,0.0,2.2704799777857905,2.2748822,0.0044021978,0.0,4.8697453,0.0
233,2026-02-27 10:35:00+10:00,0.070396128,0.00729648,0.00031673601,0.0,2.30228067414549,2.3019639,0.0,0.0,4.8697453,1.85808239184744e-06
234,2026-02-27 10:40:00+10:00,0.07044800400000001,0.007343639999999999,0.0,0.0,2.2976546029328233,2.2984056,0.00075095832,0.0,4.8698008,0.0
235,2026-02-27 10:45:00+10:00,0.074747805,0.01125255,0.0,0.0,2.320108335235234,2.3228789,0.0027705628,0.0,4.8700053,0.0
236,2026-02-27 10:50:00+10:00,0.07466682300000001,0.01117893,0.0,0.0,2.3056643396082843,2.3018311,0.0,0.0038332236,4.8696705,0.0
237,2026-02-27 10:55:00+10:00,0.07109149300000002,0.00792863,0.3754679,0.0,2.204106780431334,1.8286389,0.0,0.0,4.8696705,0.0022243811320478923
238,2026-02-27 11:00:00+10:00,0.103564516,0.03744956,0.0,0.0,2.1153471999449867,1.3692439,0.0,0.74610331,4.8045061,0.0
239,2026-02-27 11:05:00+10:00,0.035912217,4.747e-05,12.147248,0.0,2.1472476213571885,1.1920544,11.192054,0.0,5.6305623,0.036352883844068
240,2026-02-27 11:10:00+10:00,0.050310798999999996,0.01313709,12.137471,0.0,2.1374708927052994,1.2689006,11.268901,0.0,6.4622904,0.05088715532077741
241,2026-02-27 11:15:00+10:00,0.044079717000000004,0.00747247,12.196539,0.0,2.196538582637906,1.3859767,11.385977,0.0,7.3026595,0.04480166562495525
242,2026-02-27 11:20:00+10:00,0.051357108000000005,0.01408828,12.224974,0.0,2.224974450540212,1.5159233,11.515923,0.0,8.1526196,0.052319942501265995
243,2026-02-27 11:25:00+10:00,0.051173408000000004,0.01392128,11.034278,0.0,1.0342783293523983,1.0705328,11.070533,0.0,8.9697066,0.047055134173285336
244,2026-02-27 11:30:00+10:00,0.044183403,0.00756673,10.601183,0.0,0.6011830491663422,0.61694562,10.616946,0.0,9.7533156,0.03903302839714575
245,2026-02-27 11:35:00+10:00,0.036937681,0.00097971,10.817263,0.0,0.8172632988938571,0.84338605,10.843386,0.0,10.553637,0.03329705083225858
246,2026-02-27 11:40:00+10:00,0.047968910000000003,0.0110081,10.787013,0.0,0.7870131752721548,0.78774944,10.787749,0.0,11.349853,0.0431201046471525
247,2026-02-27 11:45:00+10:00,0.050185003000000006,0.01302273,10.789956,0.0,0.789956229530043,0.79215278,10.792153,0.0,12.146394,0.04512449785248901
248,2026-02-27 11:50:00+10:00,0.049577165,0.012470150000000001,10.811761,0.0,0.8117614293130031,0.81603944,10.816039,0.0,12.944697,0.04466803825313041
249,2026-02-27 11:55:00+10:00,0.041644911,0.00525901,10.935813,0.0,0.9358130018547496,0.95152444,10.951524,0.0,13.753,0.03795174659147024
250,2026-02-27 12:00:00+10:00,0.058022888,0.02014808,10.936019,0.0,0.9360187057907235,1.0995761,11.099576,0.0,14.572231,0.05287828380023933
251,2026-02-27 12:05:00+10:00,0.051046413,0.01380583,10.920608,0.0,0.9206084262556088,1.1091877,11.109188,0.0,15.392171,0.046454822181592
252,2026-02-27 12:10:00+10:00,0.056075679,0.01837789,10.923986,0.0,0.9239859280080871,1.0645995,11.064599,0.0,16.20882,0.0510474943613745
253,2026-02-27 12:15:00+10:00,0.058714139000000005,0.020776489999999998,10.938158,0.0,0.9381580610107548,0.94316445,10.943164,0.0,17.016507,0.05351871076799684
254,2026-02-27 12:20:00+10:00,0.058446564,0.020533239999999998,10.912466,0.0,0.9124661365766432,0.91268222,10.912682,0.0,17.821943,0.053149678538902
255,2026-02-27 12:25:00+10:00,0.07038462200000001,0.03138602,0.0,0.0,0.9182328391602199,0.92175778,0.0035249409,0.0,17.822203,0.0
256,2026-02-27 12:30:00+10:00,0.075902607,0.036402369999999996,0.0,0.0,0.9588493450341831,0.95865055,0.0,0.00019879017,17.822186,0.0
257,2026-02-27 12:35:00+10:00,0.088932404,0.048247639999999994,0.0,0.0,0.964422596210034,0.96521556,0.00079295902,0.0,17.822244,0.0
258,2026-02-27 12:40:00+10:00,0.077539,0.03789,0.0,0.0,0.9720230010580859,0.97318166,0.0011586639,0.0,17.82233,0.0
259,2026-02-27 12:45:00+10:00,0.098531565,0.05697415,0.0,0.0,0.9541608775444992,0.95688167,0.0027207911,0.0,17.822531,0.0
260,2026-02-27 12:50:00+10:00,0.10906154600000001,0.06654686,0.0,0.0041784395,0.9361598907122054,0.94033833,0.0,0.0,17.822531,-2.3171835702080832e-05
261,2026-02-27 12:55:00+10:00,0.077539462,0.03789042,0.0,0.0,0.8032213972425959,0.80845166,0.0052302674,0.0,17.822917,0.0
262,2026-02-27 13:00:00+10:00,0.07753892300000001,0.03788993,0.0,0.0,0.7974854966638729,0.80126722,0.0037817238,0.0,17.823196,0.0
263,2026-02-27 13:05:00+10:00,0.09438819500000002,0.05320745,0.0,0.0,0.8483907802178414,0.87466667,0.02627589,0.0,17.825135,0.0
264,2026-02-27 13:10:00+10:00,0.07753916500000001,0.03789015,0.0,0.0,0.90774137695613,1.2703928,0.3626514,0.0,17.851902,0.0
265,2026-02-27 13:15:00+10:00,0.091775563,0.05083233,0.0,0.0,0.8104233496589566,1.0824228,0.27199943,0.0,17.871977,0.0
266,2026-02-27 13:20:00+10:00,0.073679661,0.03438151,0.0,0.0,0.867624155467327,0.95457445,0.086950296,0.0,17.878395,0.0
267,2026-02-27 13:25:00+10:00,0.077539462,0.03789042,0.0,0.0,0.8629202246962067,0.86813,0.0052097746,0.0,17.878779,0.0
268,2026-02-27 13:30:00+10:00,0.073737565,0.034434150000000004,0.0,0.0,0.87202901435511,0.87545046,0.0034214453,0.0,17.879032,0.0
269,2026-02-27 13:35:00+10:00,0.075350704,0.035900640000000004,0.0,0.0,0.9790865095796558,0.98230066,0.0032141503,0.0,17.879269,0.0
270,2026-02-27 13:40:00+10:00,0.077538538,0.03788958,0.0,0.0,0.9256268371512009,0.92695889,0.0013320539,0.0,17.879367,0.0
271,2026-02-27 13:45:00+10:00,0.06013755,0.0220705,10.917035,0.0,0.917034619462333,0.917175,10.917175,0.0,18.685135,0.0547103115136875
272,2026-02-27 13:50:00+10:00,0.073271,0.03401,0.0,0.0,0.9705494029878636,0.96695028,0.0,0.0035991193,18.684821,0.0
273,2026-02-27 13:55:00+10:00,0.059015473000000006,0.02105043,11.002784,0.0,1.002784102031148,1.0049931,11.004993,0.0,19.497071,0.05411120850640267
274,2026-02-27 14:00:00+10:00,0.082183288,0.042112079999999996,0.0,0.0,0.9864781123160543,0.989525,0.0030468882,0.0,19.497296,0.0
275,2026-02-27 14:05:00+10:00,0.070807033,0.03177003,0.0,0.0,0.9858618408259034,0.98826838,0.0024065393,0.0,19.497473,0.0
276,2026-02-27 14:10:00+10:00,0.058986081,0.02102371,10.986434,0.0,0.9864338873106201,0.98962106,10.989621,0.0,20.308588,0.0540038904854295
277,2026-02-27 14:15:00+10:00,0.077539407,0.03789037,0.0,0.0,0.8754975477866981,0.87895555,0.0034580002,0.0,20.308844,0.0
278,2026-02-27 14:20:00+10:00,0.059488385000000005,0.021480350000000002,10.824561,0.0,0.8245612470592233,0.82666333,10.826663,0.0,21.107931,0.05366130435199874
279,2026-02-27 14:25:00+10:00,0.08028934100000001,0.04039031,0.0,0.0,2.5846522370465252,2.5644045,0.0,0.020247787,21.106163,0.0
280,2026-02-27 14:30:00+10:00,0.077539407,0.03789037,0.0,0.0,3.319203449762292,2.7750467,0.0,0.54415678,21.058636,0.0
281,2026-02-27 14:35:00+10:00,0.060732177000000005,0.02261107,13.446401,0.0,3.4464013993427787,2.4332611,12.433261,0.0,21.976303,0.06805243379541476
282,2026-02-27 14:40:00+10:00,0.060852143,0.02272013,13.266933,0.0,3.266932654849192,2.2021109,12.202111,0.0,22.876909,0.06727677534061824
283,2026-02-27 14:45:00+10:00,0.105146712,0.06298792,0.0,0.0,2.6066685772731235,1.5418258,0.0,1.0648428,22.783906,0.0
284,2026-02-27 14:50:00+10:00,0.084620976,0.04432816,0.0,0.0,2.5269065098894563,1.1565961,0.0,1.3703104,22.664223,0.0
285,2026-02-27 14:55:00+10:00,0.077539253,0.037890230000000004,0.0,0.0,2.6571132479884603,1.2006956,0.0,1.4564177,22.53702,0.0
286,2026-02-27 15:00:00+10:00,0.047767544,0.01082504,12.346367,0.0,2.346367306909915,1.3723083,11.372308,0.0,23.376381,0.04914630240938734
287,2026-02-27 15:05:00+10:00,0.085837631,0.02133421,0.0,0.0,1.202862680916429,1.2620494,0.059186766,0.0,23.380749,0.0
288,2026-02-27 15:10:00+10:00,0.08583819200000001,0.02133472,0.0,0.0,1.1446702448663442,1.1457094,0.0010392008,0.0,23.380826,0.0
289,2026-02-27 15:15:00+10:00,0.10819441600000002,0.041658560000000004,0.0,0.0,1.282376754631301,1.1990724,0.0,0.083304381,23.37355,0.0
290,2026-02-27 15:20:00+10:00,0.085659013,0.02117183,0.0,0.0,1.224102698464485,1.214051,0.0,0.01005174,23.372672,0.0
291,2026-02-27 15:25:00+10:00,0.10808912400000001,0.041562840000000004,0.0,0.0,1.1716050394143511,1.1168739,0.0,0.054731149,23.367892,0.0
292,2026-02-27 15:30:00+10:00,0.15426119500000002,0.08353745000000001,0.0,8.8794675,1.1205324727170842,1.0985417,0.0,8.9014583,22.590442,-0.06181400602565626
293,2026-02-27 15:35:00+10:00,0.10774951,0.0412541,0.0,0.0,1.1370947513836773,1.1785128,0.041418023,0.0,22.593499,0.0
294,2026-02-27 15:40:00+10:00,0.104049209,0.03789019,0.0,0.0,1.1021729031021057,1.1411822,0.039009317,0.0,22.596378,0.0
295,2026-02-27 15:45:00+10:00,0.111078143,0.04428013,0.0,0.0,1.078789064313315,1.1151983,0.036409263,0.0,22.599066,0.0
296,2026-02-27 15:50:00+10:00,0.114155261,0.047077509999999996,0.0,0.0,0.9210395431139531,0.92410548,0.0030659349,0.0,22.599292,0.0
297,2026-02-27 15:55:00+10:00,0.104049209,0.03789019,0.0,0.0,0.9228690943574478,0.92479008,0.0019209875,0.0,22.599434,0.0
298,2026-02-27 16:00:00+10:00,0.101838,0.03588,0.0,0.0,0.8867532878193253,0.81571556,0.0,0.071037727,22.593229,0.0
299,2026-02-27 16:05:00+10:00,0.10404923100000002,0.03789021,0.0,0.0,0.9092575305431505,0.79312056,0.0,0.11613697,22.583086,0.0
300,2026-02-27 16:10:00+10:00,0.10404923100000002,0.03789021,0.0,0.0,0.9613053983987404,1.0058317,0.044526268,0.0,22.586372,0.0
301,2026-02-27 16:15:00+10:00,0.10404901100000001,0.037890009999999995,0.0,0.0,0.9557576912227806,0.96634167,0.010583974,0.0,22.587154,0.0
302,2026-02-27 16:20:00+10:00,0.10411500000000003,0.037950000000000005,0.0,0.0,0.9387355918570088,0.93984111,0.0011055161,0.0,22.587235,0.0
303,2026-02-27 16:25:00+10:00,0.125455,0.05735,0.0,0.0,0.9353623592132287,0.90999223,0.0,0.025370132,22.585019,0.0
304,2026-02-27 16:30:00+10:00,0.125455,0.05735,0.0,0.0,1.0614915188298364,0.71108111,0.0,0.35041041,22.554415,0.0
305,2026-02-27 16:35:00+10:00,0.109847947,0.043161769999999995,0.0,0.0,1.0754869888336012,0.77002194,0.0,0.30546505,22.527735,0.0
306,2026-02-27 16:40:00+10:00,0.10411500000000003,0.037950000000000005,0.0,0.0,1.744759220534979,1.2086581,0.0,0.53610116,22.480913,0.0
307,2026-02-27 16:45:00+10:00,0.10411500000000003,0.037950000000000005,0.0,0.0,3.5120470725593016,1.41749,0.0,2.0945571,22.297975,0.0
308,2026-02-27 16:50:00+10:00,0.10411500000000003,0.037950000000000005,0.0,0.0,2.43919140847734,1.1213028,0.0,1.3178886,22.182871,0.0
309,2026-02-27 16:55:00+10:00,0.114991624,0.04783784,0.0,0.0,2.3625739366005454,0.97826666,0.0,1.3843073,22.061966,0.0
310,2026-02-27 17:00:00+10:00,0.10411500000000003,0.037950000000000005,0.0,0.0,2.7069425216773744,0.80381407,0.0,1.9031284,21.895748,0.0
311,2026-02-27 17:05:00+10:00,0.21972500000000003,0.037950000000000005,0.0,0.0,1.6321656927816166,0.66295482,0.0,0.96921088,21.811097,0.0
312,2026-02-27 17:10:00+10:00,0.21972500000000003,0.037950000000000005,0.0,0.0,1.9388616536296,0.64878505,0.0,1.2900766,21.698422,0.0
313,2026-02-27 17:15:00+10:00,0.231624085,0.04876735,0.0,0.0,1.294228964353267,0.68478995,0.0,0.60943902,21.645194,0.0
314,2026-02-27 17:20:00+10:00,0.24184838700000003,0.05806217,0.0,0.0,3.312685261637794,0.60528056,0.0,2.7074047,21.408731,0.0
315,2026-02-27 17:25:00+10:00,0.240658,0.056979999999999996,0.0,0.0,2.1367550435630562,0.52453889,0.0,1.6122162,21.26792,0.0
316,2026-02-27 17:30:00+10:00,0.24074609900000002,0.05706009,0.0,0.0,2.4902095674813802,0.39354722,0.0,2.0966623,21.084799,0.0
317,2026-02-27 17:35:00+10:00,0.241076,0.05736,0.0,0.0,1.6871404647176127,0.35334722,0.0,1.3337932,20.968306,0.0
318,2026-02-27 17:40:00+10:00,0.249351509,0.06488319,0.0,0.0,2.293696285291801,0.36952278,0.0,1.9241735,20.800249,0.0
319,2026-02-27 17:45:00+10:00,0.250224755,0.06567705,0.0,0.0,2.761286330492174,0.33887778,0.0,2.4224086,20.588677,0.0
320,2026-02-27 17:50:00+10:00,0.253468303,0.06862573000000001,0.0,0.0,1.7112918272730187,0.25316556,0.0,1.4581263,20.461325,0.0
321,2026-02-27 17:55:00+10:00,0.25523883,0.0702353,0.0,0.0,2.660462779517133,0.18966984,0.0,2.4707929,20.245527,0.0
322,2026-02-27 18:00:00+10:00,0.252283031,0.06754821,0.0,0.0,3.4605190898018967,0.11519405,0.0,3.345325,19.953348,0.0
323,2026-02-27 18:05:00+10:00,0.24144424700000003,0.05769477,0.0,0.0,3.4293307980152568,0.056702778,0.0,3.372628,19.658784,0.0
324,2026-02-27 18:10:00+10:00,0.251502273,0.06683843,0.0,0.0,3.281890199730511,0.05252389,0.0,3.2293663,19.376732,0.0
325,2026-02-27 18:15:00+10:00,0.242387486,0.058552259999999995,0.0,0.0,1.3995901851320933,0.038063334,0.0,1.3615269,19.257817,0.0
326,2026-02-27 18:20:00+10:00,0.24470224900000004,0.06065659,0.0,0.0,1.4087555921370662,0.0015022222,0.0,1.4072534,19.134908,0.0
327,2026-02-27 18:25:00+10:00,0.25794813,0.07269830000000001,0.0,0.0,1.4260748217527683,0.0,0.0,1.4260748,19.010355,0.0
328,2026-02-27 18:30:00+10:00,0.25510643400000005,0.07011494,0.0,0.0,1.6392651182734266,0.0,0.0,1.6392651,18.867183,0.0
329,2026-02-27 18:35:00+10:00,0.25180491600000005,0.06711356,0.0,0.0,2.8226483199976617,0.0,0.0,2.8226483,18.620654,0.0
330,2026-02-27 18:40:00+10:00,0.25853488100000005,0.07323171,0.0,6.2830704,3.7169295670405544,0.0,0.0,10.0,17.747258,-0.038343332453532
331,2026-02-27 18:45:00+10:00,0.253231924,0.06841083999999999,0.0,0.0,3.63344051528072,0.0,0.0,3.6334405,17.429915,0.0
332,2026-02-27 18:50:00+10:00,0.24962736700000002,0.06513397,0.0,0.0,1.929099006123012,0.0,0.0,1.929099,17.261428,0.0
333,2026-02-27 18:55:00+10:00,0.251308497,0.06666227000000001,0.0,0.0,1.4760141653484835,0.0,0.0,1.4760142,17.132513,0.0
334,2026-02-27 19:00:00+10:00,0.24263114700000002,0.058773769999999996,0.0,0.0,1.3460937206695418,0.0,0.0,1.3460937,17.014946,0.0
335,2026-02-27 19:05:00+10:00,0.24949365100000004,0.06501241,0.0,0.0,1.3226569687740675,0.0,0.0,1.322657,16.899426,0.0
336,2026-02-27 19:10:00+10:00,0.241076,0.05736,0.0,0.0,1.3455240810496953,0.0,0.0,1.3455241,16.781908,0.0
337,2026-02-27 19:15:00+10:00,0.24153919900000004,0.05778109,0.0,0.0,1.3395558333997089,0.0,0.0,1.3395558,16.664912,0.0
338,2026-02-27 19:20:00+10:00,0.24521512400000003,0.06112284,0.0,0.0,1.4160541968275258,0.0,0.0,1.4160542,16.541234,0.0
339,2026-02-27 19:25:00+10:00,0.24142800000000003,0.05768,0.0,0.0,1.411291694417599,0.0,0.0,1.4112917,16.417973,0.0
340,2026-02-27 19:30:00+10:00,0.242497926,0.058652659999999995,0.0,0.0,1.4333025416069527,0.0,0.0,1.4333025,16.292789,0.0
341,2026-02-27 19:35:00+10:00,0.24450801100000003,0.06048001,0.0,0.0,1.4042395855320806,0.0,0.0,1.4042396,16.170143,0.0
342,2026-02-27 19:40:00+10:00,0.24408502800000004,0.06009548,0.0,0.0,1.4145341948088692,0.0,0.0,1.4145342,16.046598,0.0
343,2026-02-27 19:45:00+10:00,0.24169369400000001,0.05792154,0.0,0.0,1.427981731800572,0.0,0.0,1.4279817,15.921879,0.0
344,2026-02-27 19:50:00+10:00,0.24614829800000002,0.061971179999999994,0.0,0.0,1.2884051184415664,0.0,0.0,1.2884051,15.80935,0.0
345,2026-02-27 19:55:00+10:00,0.241076,0.05736,0.0,0.0,1.297142646840727,0.0,0.0,1.2971426,15.696058,0.0
346,2026-02-27 20:00:00+10:00,0.241076,0.05736,0.0,0.0,1.3466017080084596,0.0,0.0,1.3466017,15.578447,0.0
347,2026-02-27 20:05:00+10:00,0.24142800000000003,0.05768,0.0,0.0,1.3364596120820005,0.0,0.0,1.3364596,15.461721,0.0
348,2026-02-27 20:10:00+10:00,0.241076,0.05736,0.0,0.0,1.1351837486180454,0.0,0.0,1.1351837,15.362574,0.0
349,2026-02-27 20:15:00+10:00,0.24280780700000004,0.05893437,0.0,0.0,1.105007110276708,0.0,0.0,1.1050071,15.266063,0.0
350,2026-02-27 20:20:00+10:00,0.245659029,0.06152639,0.0,0.0,1.1194094395306389,0.0,0.0,1.1194094,15.168295,0.0
351,2026-02-27 20:25:00+10:00,0.24530677600000003,0.061206159999999996,0.0,0.0,1.1617320365766206,0.0,0.0,1.161732,15.066829,0.0
352,2026-02-27 20:30:00+10:00,0.241076,0.05736,0.0,0.0,2.705266261070028,0.0,0.0,2.7052663,14.830553,0.0
353,2026-02-27 20:35:00+10:00,0.247826766,0.06349706,0.0,0.0,2.484024433681255,0.0,0.0,2.4840244,14.613599,0.0
354,2026-02-27 20:40:00+10:00,0.24963763000000003,0.0651433,0.0,0.0,1.3032279434455223,0.0,0.0,1.3032279,14.499775,0.0
355,2026-02-27 20:45:00+10:00,0.247066897,0.06280627,0.0,0.0,1.3023653267075619,0.0,0.0,1.3023653,14.386027,0.0
356,2026-02-27 20:50:00+10:00,0.244278672,0.06027152,0.0,0.0,1.2462728963109415,0.0,0.0,1.2462729,14.277178,0.0
357,2026-02-27 20:55:00+10:00,0.241076,0.05736,0.0,0.0,1.2496397604503577,0.0,0.0,1.2496398,14.168035,0.0
358,2026-02-27 21:00:00+10:00,0.24421234200000003,0.060211219999999996,0.0,0.0,1.2398384576822052,0.0,0.0,1.2398385,14.059748,0.0
359,2026-02-27 21:05:00+10:00,0.131178619,0.06255329,0.0,0.0,1.1751393340462475,0.0,0.0,1.1751393,13.957112,0.0
360,2026-02-27 21:10:00+10:00,0.13387000000000002,0.065,0.0,0.0,1.158491133825026,0.0,0.0,1.1584911,13.85593,0.0
361,2026-02-27 21:15:00+10:00,0.13805004399999998,0.06880003999999999,0.0,0.0,1.2259778999599318,0.0,0.0,1.2259779,13.748854,0.0
362,2026-02-27 21:20:00+10:00,0.142879,0.07318999999999999,0.0,8.8015511,1.198448857091778,0.0,0.0,10.0,12.875458,-0.05368212708408332
